Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
11600	-353.5224	-320.8535	-32.66887	5.907431	5.932674	0.0215048	0.521989	0.123875	1.39924	0.112332	0.0859529	0.34806	0.372146	0.136936	0.000962166	0.0367793	0.301944	0.026016	0.332244	0.170388	0.101678	0.492761	0.929346	0.15451	0.438555	0.107131	0.0614214	0.345576	0.002331313	0.133341	0.10304	0.144487	0.0600652	0.0582889	0.0162223	0.00113941	0.00208759	0.240817	0.0442849	0.0766893	0.00135656	0.0766356	0.0338441	0.00770199	0.5092455	4	7.065152	0.3300389	0.536739	0.823357	1.08141	1.5585	0.137806	0.101107	0.215937	0.101931	0.35696	0.0862588	0.5115768	0.9954429
11700	-379.9985	-344.0877	-35.91082	9.236255	5.024551	0.164394	0.16559	1.45113	0.0149733	0.0648825	0.394039	0.0172122	0.631172	0.168107	0.260694	0.00915385	0.209268	0.51115	0.198348	0.147873	0.0755803	0.0506486	0.100382	0.0860517	0.0352105	0.393119	0.446702	0.214405	0.05041835	0.12363	0.0676188	0.177589	0.134071	0.0786167	0.0269977	0.0346469	0.00407605	0.135776	0.0387279	0.0170491	0.00565362	0.0316048	0.104612	0.0193307	0.3486124	3	9.83831	0.1667538	0.503094	0.804546	1.08326	1.6091	0.0986953	0.170378	0.220327	0.0371436	0.3163	0.157156	0.3990308	0.8736479
11800	-359.7704	-333.7669	-26.00349	7.625766	2.526688	0.00741719	0.283396	0.014245	0.189868	0.319368	0.396594	0.141206	0.261	0.138351	0.0586408	0.0118026	0.424588	0.173487	0.153508	0.220259	0.0314538	0.25918	0.207431	0.109729	0.277583	0.0449177	0.0667318	0.1212514	-0.1099734	0.0110364	0.155315	0.0331243	0.0815037	0.0784966	0.0878854	0.0295064	0.000156655	0.142793	0.179387	0.0796697	0.0199237	0.0293611	0.0250811	0.0467598	0.6007213	3	13.46082	0.1649522	0.348972	0.701424	1.07892	1.87068	0.136931	0.133194	0.223397	0.114899	0.252876	0.138704	0.4907479	1.224094
11900	-369.2163	-332.9573	-36.259	5.994508	3.099181	0.196053	0.22019	1.58429	0.0670276	0.132151	0.732964	0.598574	0.00924897	0.0998237	0.100299	0.207003	0.636945	0.301213	0.0975707	0.0260067	0.0188281	0.00269016	0.834554	0.304295	0.637961	0.247745	0.744035	0.4407828	-0.2355888	0.0446122	0.00642759	0.280496	0.175277	0.0409324	0.00863062	0.0204046	0.0103238	0.0357422	0.0768791	0.0993879	0.00685145	0.135378	0.0458229	0.0128331	0.660408	2	6.757279	0.2501409	0.396792	0.736876	1.08296	1.78337	0.12898	0.167845	0.258042	0.0434586	0.226776	0.174899	0.4248192	1.554563
12000	-360.8485	-336.6537	-24.19475	7.113256	2.966373	0.275062	0.570993	0.0247956	0.0785922	0.0724103	0.114217	0.299669	0.293173	0.335357	0.0133044	0.117976	0.14717	0.205546	0.0924801	0.348254	0.664517	0.0857816	0.189111	0.114589	0.0593632	0.0108383	0.0960771	0.1844286	-0.01470779	0.061774	0.098262	0.022703	0.0746631	0.116662	0.123528	0.00258383	0.0027611	0.122566	0.101416	0.0642509	0.0125349	0.121475	0.0549163	0.0199028	0.4110865	2	7.759858	0.2270911	0.386644	0.729649	1.08234	1.80136	0.209659	0.156749	0.167707	0.0437106	0.277317	0.144857	0.3963788	1.037105
12100	-358.0346	-330.6836	-27.35104	6.366859	2.417607	0.199069	0.28594	0.120414	0.0825766	0.430515	0.0995333	0.0479216	0.193327	0.0168971	0.0215316	0.012134	0.0688511	0.048523	0.0938975	0.240163	0.0263549	0.0645517	0.0676502	0.151749	1.56382	0.343689	0.311748	0.2364429	-0.1117062	0.130255	0.0961973	0.0619389	0.0612809	0.0847835	0.0581175	0.0153601	0.0012708	0.0833799	0.189586	0.113826	0.00444835	0.0405919	0.0135083	0.0454557	0.5319593	2	7.969298	0.1628801	0.338503	0.693156	1.07763	1.89071	0.118937	0.158654	0.232847	0.0922214	0.29831	0.0990305	0.420253	1.265807
12200	-349.8697	-325.4659	-24.40383	6.174978	2.510968	0.431345	0.784847	0.206014	0.0248865	0.0603266	0.4855	0.356974	0.190697	0.0130453	0.0734686	0.313312	0.128248	0.44655	0.0656558	0.278985	0.2176	0.222848	0.593179	0.284392	0.0250736	0.0862697	0.0637204	0.2226299	-0.05864769	0.0449652	0.0973368	0.208311	0.0601149	0.0592708	0.0661868	0.0351374	0.00282279	0.115331	0.112199	0.0909012	0.00241243	0.0327087	0.0574783	0.0148232	0.4444834	3	6.64045	0.2971705	0.347494	0.700268	1.07875	1.87349	0.144685	0.180164	0.196055	0.0851693	0.303931	0.0899964	0.3858357	1.152002
12300	-364.5053	-331.5833	-32.922	6.272991	2.800786	0.2489	0.448482	0.0769282	0.11798	0.246288	0.281381	0.16478	0.819972	0.0455821	0.0893127	0.361066	0.130051	0.727558	0.364131	0.357841	0.0529007	0.469052	0.481056	0.0778157	0.412853	0.144953	0.166375	0.2816676	-0.1906144	0.0527057	0.174661	0.162842	0.0591613	0.0846367	0.0783415	0.0272256	0.0117206	0.0593195	0.10214	0.0887406	0.00247438	0.0012634	0.0454156	0.0493516	0.6051578	3	6.307626	0.5181353	0.373238	0.719865	1.08134	1.82556	0.109156	0.130277	0.193745	0.0732738	0.332908	0.16064	0.4145433	1.459818
12400	-376.7642	-336.7494	-40.01486	6.581721	4.494248	0.294907	0.807554	0.0817076	0.0585296	0.0918479	0.707954	0.603038	1.20073	0.609404	0.176836	0.125961	0.519503	0.324419	0.601443	0.189561	0.216542	0.46832	0.359721	0.392716	0.069316	0.330377	0.4384	0.4993274	0.1818708	0.226635	0.0557288	0.174514	0.100604	0.00164325	0.0461317	0.0389231	0.000745091	0.108302	0.0376483	0.0290958	0.00416567	0.0859354	0.0717855	0.0181426	0.6414228	3	6.677078	0.2723024	0.479612	0.790735	1.08405	1.6456	0.138795	0.194977	0.244163	0.0935654	0.246668	0.0818309	0.8232936	0.7790936
12500	-369.2824	-340.6749	-28.60743	8.033993	6.742654	0.306572	0.353676	0.424131	0.027773	0.235776	0.343298	0.472395	0.120325	0.0415922	0.0651431	0.121734	0.0193354	0.0937178	0.229517	0.217465	0.00603123	0.355704	0.130901	0.247345	0.0056262	0.0602146	0.299239	0.1734163	0.06454173	0.147254	0.021098	0.156673	0.0426507	0.164195	0.0447267	0.00741494	0.020042	0.111879	0.0627083	0.07637	0.00504948	0.0752904	0.0293745	0.0352752	0.3311031	2	10.02444	0.1417096	0.561522	0.836529	1.07955	1.5224	0.13101	0.186862	0.19525	0.171009	0.256445	0.0594228	0.3956448	0.8368695
12600	-359.4325	-335.4119	-24.02059	7.024173	1.849387	0.144559	0.956196	0.0166422	0.0146202	0.155446	0.0704439	0.0610176	0.704694	0.43372	0.134835	0.042522	0.289072	0.0033576	0.232893	0.137396	0.181565	0.119165	0.0235667	0.306482	0.00750584	0.234697	0.119532	0.2396877	-0.05491336	0.0584194	0.103756	0.106822	0.0752783	0.123489	0.00297946	0.0110518	0.0118824	0.059889	0.0414222	0.0757295	0.00847175	0.193882	0.0635605	0.063366	0.5086628	4	8.520753	0.09875669	0.274608	0.637978	1.06572	2.02169	0.145812	0.182143	0.256033	0.0733322	0.199753	0.142926	0.4537494	1.121021
12700	-357.0671	-328.1385	-28.92861	7.850332	4.0338	0.805243	0.144816	0.494767	0.000873996	0.339555	0.566302	0.346896	0.0497188	0.103509	0.0944374	0.145868	0.120791	0.403131	0.0279609	0.280937	0.0028466	0.0210462	0.328698	0.0961678	0.307169	0.485345	0.675619	0.2924093	0.01162391	0.157574	0.0367982	0.152366	0.132917	0.0655896	0.016906	0.00576644	0.00506008	0.133265	0.102482	0.0369335	0.00147351	0.0124417	0.0735279	0.0668985	0.4338139	4	10.34694	0.1598729	0.456209	0.77637	1.08439	1.68303	0.126349	0.151406	0.336609	0.0737059	0.247298	0.0646328	0.4454378	0.9739045
12800	-367.0868	-326.8989	-40.1879	5.733199	5.561936	0.796168	0.138218	0.519247	0.156276	0.263555	0.306318	0.470776	0.0626628	0.230348	0.0703433	0.158683	0.133333	0.214653	0.179064	0.118123	0.939959	0.585453	0.373952	0.0428022	0.192767	0.0767659	1.28882	0.2497112	0.2129807	0.0150631	0.158783	0.206322	0.0105331	0.0446948	0.0506932	0.0265778	0.000251873	0.0950934	0.115375	0.0966777	0.00835003	0.0370471	0.0975535	0.0369832	0.6160463	2	7.171304	0.3262083	0.523865	0.81629	1.08221	1.57763	0.170098	0.15835	0.178615	0.101878	0.237529	0.153529	0.829027	0.7430956
12900	-373.7063	-329.9114	-43.79494	7.941138	4.476041	0.302709	0.220243	0.106385	0.0554772	0.0291263	0.320835	0.594886	0.563583	0.460889	0.045608	0.0862577	0.334952	0.643657	0.313471	0.847322	0.783939	0.821441	0.0223661	0.129615	0.236939	0.116578	0.63257	0.356079	-0.002985304	0.0893796	0.110696	0.029173	0.205143	0.0141567	0.0120797	0.000355337	0.00342924	0.0458456	0.186023	0.0811071	0.00421257	0.169045	0.0326344	0.0167199	0.60175	2	8.786406	0.2484777	0.478744	0.790214	1.08407	1.64697	0.131604	0.201713	0.168819	0.10703	0.22761	0.163225	0.5987647	1.004986
13000	-366.767	-334.7177	-32.04929	9.069933	2.362738	0.0901925	0.720539	0.0118886	0.328768	0.385837	0.881438	0.24907	0.0651079	0.0707578	0.15193	0.161261	0.212143	0.283281	0.0837307	0.086726	0.0170503	0.210325	0.156593	0.13131	0.0194452	0.0298113	0.116067	0.2093156	-0.04859699	0.0487812	0.124682	0.288248	0.0480838	0.0784136	0.0207083	0.00958172	0.0120655	0.0809075	0.0527918	0.0626257	0.0180975	0.0505503	0.0913921	0.0130711	0.5032013	3	11.16063	0.09469119	0.333044	0.688767	1.07689	1.9013	0.114583	0.183672	0.225803	0.0521907	0.309097	0.114654	0.4546043	1.1069
13100	-358.9322	-323.7965	-35.13572	5.800149	4.559821	0.245976	0.0349287	0.27938	0.0309499	0.809083	0.171882	0.0765069	0.053764	0.296715	0.00743339	0.230121	0.258225	0.215146	0.119389	0.568675	0.0534226	1.44262	0.0358084	0.0175479	0.198106	1.63962	0.0440313	0.3265495	-0.1545735	0.0291445	0.125663	0.256008	0.172748	0.132628	0.0140199	0.00247581	3.52425e-05	0.165019	0.0385602	0.0143121	0.00275781	0.00118069	0.038053	0.00739481	0.4559928	2	7.18366	0.3592861	0.4827	0.792586	1.08397	1.64074	0.111682	0.125835	0.211786	0.0737826	0.370395	0.10652	0.3014193	1.512819
13200	-371.9224	-341.57	-30.35244	6.984402	2.201301	0.292872	0.242209	0.34221	0.0304526	0.98109	0.000583046	0.0538127	0.44444	0.219332	0.0272458	0.113935	0.292954	0.50147	0.446072	0.193606	0.104973	0.00184368	0.0455945	0.410281	0.732671	0.201293	0.769019	0.3458259	0.2440175	0.0971385	0.23229	0.00648645	0.0535101	0.0488883	0.05958	0.0531848	0.00409888	0.145038	0.101525	0.0622269	0.00358406	0.0690323	0.00992703	0.0534892	0.3428962	2	7.074765	0.212685	0.316175	0.674844	1.0743	1.93468	0.165915	0.141777	0.20432	0.0895017	0.294262	0.104224	0.5869137	0.5842362
13300	-373.2041	-331.1928	-42.01133	6.347616	3.386246	0.272285	0.423182	0.367228	0.194612	0.412484	0.13006	0.0173743	0.372508	0.0408699	0.183768	0.252049	1.23415	1.34734	0.653829	0.501415	0.0291232	2.32792	0.106031	1.20698	0.227743	0.121063	0.0125411	0.4057349	-0.01563068	0.040806	0.10536	0.158687	0.0584691	0.0564605	0.0282623	0.00933449	8.7532e-05	0.148448	0.082725	0.00506177	0.000237695	0.165168	0.128073	0.01282	0.6802928	4	6.7591	0.2429734	0.417099	0.750895	1.08386	1.74815	0.135766	0.125002	0.261083	0.0666999	0.269716	0.141733	0.6646621	1.023517
13400	-360.2343	-331.6896	-28.54477	6.52057	4.058371	0.0622031	0.0697416	0.488811	0.0669725	0.242686	0.0981076	0.610488	0.0164272	0.318987	0.0612044	0.36853	0.491146	0.0305429	0.1146	0.450836	0.416323	0.0328805	0.2623	0.304641	0.389399	0.223384	0.44704	0.1980156	-0.112586	0.0692015	0.160626	0.15168	0.00310082	0.0037684	0.0535467	0.00778972	0.0056516	0.16817	0.115554	0.126867	0.0123773	0.0747264	0.0426775	0.0042619	0.4974386	3	9.127027	0.2724047	0.45754	0.777204	1.08439	1.68087	0.166519	0.160114	0.189688	0.0751727	0.261685	0.146822	0.3848526	1.292543
13500	-365.4571	-330.2507	-35.20633	7.675447	4.448967	0.497478	0.544899	0.0413837	0.00015968	0.46194	0.284276	0.177882	0.389286	0.267904	0.356224	0.0226692	0.10465	0.667448	0.406906	0.150574	0.0112591	0.228519	0.188719	0.0108927	0.61859	0.162938	0.180262	0.2310432	-0.2514143	0.0567132	0.125245	0.114913	0.00602944	0.119012	0.010707	0.00598034	0.00334941	0.0841012	0.1114	0.0969987	0.00256179	0.17525	0.0679525	0.0197858	0.4828584	6	9.398476	0.1493262	0.477445	0.789432	1.0841	1.64902	0.0939777	0.148289	0.269822	0.0646378	0.297401	0.125873	0.231444	2.086286
13600	-368.8136	-337.5402	-31.27344	7.201051	1.851457	0.0184406	0.271652	0.0082639	0.597344	0.125297	0.693804	0.25277	0.157539	0.1434	0.417318	0.0826948	0.0924683	0.816332	0.176779	0.184715	0.035212	0.0968859	0.337979	0.0894676	0.244703	0.016799	0.352823	0.2412087	0.04146696	0.0466514	0.0396022	0.0768424	0.0801812	0.160028	0.0462188	0.0262743	0.00076423	0.046551	0.0222419	0.114333	0.000101712	0.233663	0.0496657	0.0568812	0.4459164	3	9.239627	0.1187418	0.274874	0.638227	1.06579	2.02111	0.129343	0.166007	0.254518	0.0722372	0.264289	0.113604	0.4873834	0.9149192
13700	-374.323	-337.2804	-37.04259	6.90486	6.568657	0.481948	0.323617	0.0185494	0.337126	0.206103	0.103121	0.423147	0.280548	0.390665	0.305291	1.13904	0.221643	0.0769378	0.158573	0.10361	0.147945	0.268899	0.130361	0.22738	0.459698	0.276119	0.305852	0.2464385	0.008312899	0.0309116	0.0804606	0.0296526	0.0679146	0.017704	0.0228521	0.0338107	0.003897	0.125517	0.189016	0.0978941	0.00736199	0.218012	0.00814998	0.0668458	0.2980097	4	7.45084	0.449497	0.556541	0.833926	1.07996	1.52957	0.2135	0.169509	0.199742	0.0501854	0.26654	0.100524	0.3063226	0.9728623
13800	-356.8057	-335.5147	-21.29106	7.136092	3.091229	0.00448228	0.188548	0.346739	0.20709	0.0275471	0.114812	0.383409	0.0503036	0.183427	0.138773	0.0550369	0.178128	0.77181	0.0890838	0.115071	0.0368972	0.0244367	0.254566	0.106157	0.170268	0.548474	0.0753181	0.155529	-0.0003440057	0.0173133	0.0380815	0.196856	0.0624186	0.061996	0.0331621	0.000983971	0.00463303	0.159598	0.264003	0.0873425	0.00477644	0.0193143	0.0358563	0.0136649	0.484932	3	8.955934	0.1714049	0.396199	0.736457	1.08293	1.78441	0.16466	0.142949	0.22429	0.0678893	0.253796	0.146416	0.484588	1.00071
13900	-353.5425	-334.4802	-19.06228	5.908512	2.708657	0.00143071	0.0158262	0.33783	0.0693288	0.206698	0.232706	0.183211	0.210552	0.0905245	0.0185167	0.175622	0.0977134	0.403678	0.0207162	0.233213	0.182377	0.931238	0.394466	0.130057	0.0274796	0.212402	0.244997	0.1375228	0.3937955	0.248045	0.0924012	0.196944	0.0855424	0.081089	0.0530822	0.00812941	0.00701141	0.0221867	0.0692489	0.0425694	0.025142	0.00540407	0.0183475	0.044857	0.3100564	5	6.0214	0.2926897	0.365387	0.714005	1.08064	1.83996	0.15948	0.157463	0.20353	0.103783	0.249774	0.125969	0.7038519	0.4405137
14000	-381.8347	-345.1561	-36.67862	5.973052	2.0948	0.224284	0.400455	0.180676	0.0475848	0.921422	0.144902	0.270226	1.05222	0.457637	0.16942	0.400954	0.56824	0.384247	0.00378355	0.340355	0.0143322	0.414878	0.272963	0.840626	0.539392	0.663529	0.0777342	0.4440522	-0.1469088	0.234013	0.0537267	0.091901	0.0138577	0.123751	0.0299302	0.102057	0.000927044	0.0681703	0.0238103	0.0198889	0.0136579	0.0516124	0.127396	0.0453009	0.7366951	3	6.227035	0.2082828	0.304334	0.66473	1.07219	1.95875	0.0680065	0.153918	0.259909	0.106521	0.280856	0.13079	0.5897863	1.249088
14100	-353.1256	-331.7674	-21.35816	8.03992	3.694882	0.27778	0.327175	0.00150482	0.00598647	0.227142	0.227328	0.303071	0.315496	0.173019	0.180015	0.0163909	0.304308	0.172713	0.119377	0.0516074	0.135939	0.1834	0.0478445	0.0610515	0.127033	0.216653	0.0416866	0.1847426	0.1139338	0.0562581	0.0856805	0.152991	0.0711908	0.0626979	0.0425056	0.0327865	0.0117788	0.137757	0.0799916	0.0382145	0.00769844	0.0600293	0.128544	0.0318759	0.2371496	4	9.734764	0.2004767	0.436773	0.76395	1.08431	1.71497	0.1535	0.101973	0.248763	0.079267	0.331783	0.0847141	0.3510834	0.6754793
14200	-343.34	-332.0568	-11.28321	9.138591	4.374233	0.0432051	0.324871	0.129917	0.181554	0.0237312	0.195253	0.432779	0.115238	0.0015033	0.0477791	0.00822476	0.25641	0.0202566	0.0192716	0.0139608	0.291481	0.0277844	0.032237	0.103281	0.131593	0.00484571	0.0390785	0.1179112	0.114093	0.0850803	0.0713964	0.186315	0.0581835	0.0887429	0.051371	0.00889809	0.0205213	0.0979266	0.138139	0.0660716	0.00136241	0.0766954	0.00168469	0.0476114	0.3631973	4	9.899872	0.1618125	0.473809	0.787231	1.08418	1.65478	0.11261	0.143826	0.206771	0.0660228	0.33202	0.13875	0.4772903	0.7609568
14300	-364.7891	-333.6105	-31.17866	7.324784	4.390999	0.0146722	0.680105	0.140997	0.0623638	0.273894	0.334636	0.030723	0.34154	0.263645	0.174824	0.048896	0.14547	0.143813	0.292437	0.887772	0.332239	0.139603	0.328776	0.06625	0.206515	0.561461	0.101364	0.2040104	0.09215936	0.147828	0.0389015	0.12124	0.0357087	0.146145	0.113544	0.0208974	0.00643816	0.0542096	0.120122	0.0603809	0.00609544	0.0344815	0.0634288	0.0305784	0.4354437	4	8.180729	0.1218749	0.474632	0.78773	1.08416	1.65347	0.160725	0.183439	0.139048	0.0988492	0.286889	0.131049	0.5276031	0.8253244
14400	-359.1368	-328.5515	-30.58531	7.959076	5.392931	0.0696957	0.37631	0.332518	0.0334075	0.14674	0.321767	0.176548	0.273845	0.0250469	0.0529322	0.373579	0.118584	0.087932	0.248585	0.197863	0.178387	0.123349	0.193518	0.376967	0.056762	0.281827	0.244058	0.2279147	-0.1318996	0.110714	0.242588	0.135918	0.079153	0.000789	0.0142655	0.00557149	0.0013256	0.155224	0.110401	0.0282459	0.00505551	0.0324107	0.051886	0.0264526	0.7147423	4	12.34269	0.2063297	0.517622	0.812805	1.08256	1.58702	0.101959	0.16418	0.22378	0.080688	0.25651	0.172883	0.5828427	1.226304
14500	-364.4181	-341.8973	-22.52087	8.117246	2.379429	0.0713354	0.0761125	0.357779	0.239584	0.0388921	0.114792	0.185931	0.124336	0.0567098	0.0463606	0.17301	0.0376186	0.0709202	0.761625	0.439278	0.0276505	0.0421823	0.0636784	0.112756	0.164678	0.0443687	0.0731825	0.1184704	0.1086784	0.105252	0.237034	0.0251058	0.0840908	0.0359783	0.0152587	0.00784204	0.00473646	0.0886584	0.119933	0.0651664	0.00649593	0.0992738	0.0102119	0.0949637	0.2894589	3	12.46246	0.1492246	0.334719	0.690119	1.07712	1.89804	0.106271	0.10052	0.244933	0.0867021	0.275994	0.18558	0.3981373	0.7270329
14600	-371.4501	-334.934	-36.51607	6.687427	3.540304	0.0358432	0.329557	0.0770061	0.373663	0.177541	0.394678	0.0933154	0.354939	0.794774	0.337143	0.464688	0.155188	0.0573089	0.188166	0.0224572	0.134465	0.270242	0.0944628	0.0734244	0.163966	1.31009	0.925302	0.2298328	-0.0323069	0.0903084	0.0262949	0.0870832	0.219993	0.0481885	0.0493458	0.00495244	0.0109352	0.106962	0.0572452	0.0493838	0.00546921	0.0645103	0.0888048	0.0905231	0.4503325	2	6.890271	0.1992152	0.427176	0.757644	1.08414	1.73104	0.145921	0.103915	0.264623	0.173276	0.218804	0.0934619	0.4180256	1.077284
14700	-362.98	-330.4555	-32.52457	7.116728	7.4195	0.282135	0.322445	0.00278314	0.0186983	0.242423	0.242647	0.146011	0.200918	0.0435897	0.182615	0.1632	0.203754	0.600366	0.221445	0.116236	0.0851116	0.599034	0.22658	0.418972	0.0452716	0.398704	0.154982	0.2777467	0.07554429	0.0449572	0.181326	0.140935	0.0363753	0.0451552	0.0620559	0.0327449	0.00182614	0.0938941	0.179417	0.0470473	0.0195585	0.0419534	0.0265835	0.0461703	0.2329413	3	9.26591	0.1506845	0.579387	0.845687	1.07798	1.49695	0.166429	0.196638	0.180751	0.0637947	0.257462	0.134926	0.3084856	0.7551125
14800	-349.5772	-325.5398	-24.03745	7.414854	6.106135	0.0110304	0.240023	0.226592	0.103397	0.153649	0.239723	0.397652	0.182839	0.194519	0.0254754	0.506542	0.13716	0.00589764	0.0607577	0.172042	0.0796311	0.488377	0.00204179	0.318904	0.261734	0.0109354	0.256703	0.1853395	-0.01307622	0.0814919	0.105516	0.244683	0.0478276	0.0320117	0.0274395	0.0115769	0.00105073	0.0937643	0.19713	0.0552785	0.0117271	0.063051	0.0220217	0.00542981	0.3964922	3	9.8303	0.255157	0.542407	0.826419	1.08102	1.55015	0.155792	0.109285	0.219091	0.0731926	0.331589	0.111049	0.383416	1.034105
14900	-375.4568	-334.843	-40.61377	8.099665	3.675397	0.174633	0.297482	0.261233	0.0969678	0.0665232	0.473269	0.206194	0.0935281	0.479117	0.304192	0.377429	0.281969	0.0210035	0.0104641	0.14781	0.0236099	0.770864	0.0962063	0.703222	0.193658	0.279278	0.0589041	0.4146012	0.3394113	0.0671675	0.0893979	0.00864684	0.0551272	0.0632786	0.027817	0.00826171	0.019575	0.166921	0.0994271	0.153441	0.00735511	0.176618	0.0172099	0.0397569	0.2311121	4	8.367149	0.2741856	0.43559	0.763179	1.08429	1.71694	0.175297	0.168611	0.239131	0.0925258	0.198083	0.126352	0.5705235	0.4050878
15000	-369.6631	-344.5481	-25.11504	8.851947	3.700118	0.203341	0.239706	0.069108	0.01939	0.112319	0.0470894	0.0920997	0.281262	0.333208	0.0401973	0.0821739	0.342886	0.101143	0.175109	0.301605	0.101847	0.163322	0.00634542	0.0573908	0.117652	0.235963	0.0202395	0.1491022	-0.09349486	0.121506	0.0912249	0.148894	0.0247956	0.0291439	0.046292	0.0661412	0.00862172	0.0289679	0.0942057	0.0887941	0.00931723	0.0516823	0.143788	0.0466261	0.500669	1	11.72937	0.143916	0.437089	0.764156	1.08431	1.71444	0.133142	0.118763	0.270224	0.084232	0.257205	0.136435	0.4071742	1.229619
15100	-369.547	-340.2696	-29.27741	6.019867	4.13405	0.543899	0.590249	0.0669038	0.212532	0.1129	0.692726	0.539246	0.224953	0.360075	0.0715092	0.190173	0.000153124	0.39562	0.0402283	0.174884	0.125663	0.173871	0.101852	0.363089	0.12749	0.609275	0.0764735	0.2377696	-0.4654435	0.0458928	0.102167	0.0961869	0.0958216	0.117678	0.0675449	0.015284	0.00279868	0.0533015	0.129912	0.0278376	0.0176684	0.0564555	0.0759808	0.09547	0.7202179	5	7.053093	0.3207209	0.461578	0.779721	1.08436	1.67434	0.16748	0.152014	0.174294	0.0868085	0.305971	0.113434	0.2547744	2.826885
15200	-361.1295	-331.8334	-29.29609	7.162395	5.325407	0.141549	0.398264	0.122725	0.182474	0.142953	0.117891	0.0573264	0.419011	0.182921	0.112095	0.197876	0.446995	0.259373	0.137337	0.28113	0.241752	0.433936	0.119734	0.157483	0.216745	0.161437	0.166936	0.2870064	-0.1170215	0.0373076	0.111845	0.201931	0.136057	0.0681672	0.0323823	0.0377401	0.00638195	0.0670179	0.144678	0.0305491	0.0105186	0.0380319	0.0542342	0.0231573	0.4500848	3	7.299293	0.1381194	0.515056	0.811361	1.08269	1.59089	0.132413	0.203663	0.202605	0.0918218	0.265145	0.104353	0.3330633	1.351349
15300	-369.8604	-336.8908	-32.96961	6.148278	3.227203	0.61361	0.729811	0.721917	0.137501	0.520782	0.351386	1.05912	0.298158	0.085107	0.150544	0.113653	0.110261	0.107154	0.0889781	0.0212155	0.920139	0.225146	0.131491	0.371762	0.106965	0.680232	0.810571	0.3538323	-0.1903612	0.0500857	0.0675008	0.180778	0.0836949	0.199445	0.0248901	0.00420493	0.0278426	0.0489721	0.110823	0.0772787	0.000422562	0.0871829	0.0338688	0.00301052	0.5524942	4	7.134175	0.2953679	0.406109	0.743379	1.08343	1.76708	0.129066	0.190335	0.221352	0.119649	0.27326	0.066338	0.362133	1.525666
15400	-367.3022	-333.4379	-33.86431	8.102859	1.442513	0.0529569	0.283691	0.546954	0.0251965	0.0299652	0.80607	0.212457	0.837363	0.729095	0.0493439	0.283683	0.143211	0.498588	0.250877	0.747347	0.242527	0.361687	0.0725514	0.86422	0.193738	0.332895	0.517411	0.3562316	0.06122243	0.137276	0.153389	0.114261	0.0782749	0.0209601	0.0737327	0.0091749	0.0120758	0.155089	0.0210616	0.0217435	0.00495285	0.146479	0.0381285	0.0134019	0.4122169	4	8.873222	0.2431752	0.216304	0.578699	1.04686	2.15814	0.152704	0.112003	0.199229	0.0769746	0.338534	0.120556	0.4734393	0.8706858
15500	-355.1924	-329.7683	-25.42414	7.081892	3.621161	0.533987	0.425082	0.595054	0.126496	0.0118999	0.233431	0.321761	0.236636	0.242459	0.0947081	0.301934	0.207499	0.199428	0.145906	0.193317	0.031966	0.291915	0.23449	0.160299	0.225072	0.182596	0.125604	0.2675081	0.0204527	0.078917	0.0726759	0.294258	0.0572724	0.146872	0.047145	0.0183256	2.32202e-05	0.04406	0.0955801	0.0737014	0.00127152	0.0177729	0.0359707	0.0161545	0.467539	4	7.636118	0.2362951	0.432257	0.760998	1.08424	1.72251	0.139887	0.114466	0.279096	0.0594757	0.312592	0.0944835	0.4879917	0.958088
15600	-366.2012	-338.0886	-28.11262	7.978593	3.82402	0.021974	0.628695	0.0631196	0.278725	0.469264	0.266723	0.512305	0.304388	0.0418879	0.710357	0.281491	0.0141155	0.169241	0.0411239	0.167085	0.376261	0.107512	0.176536	0.122672	0.118197	0.0408995	0.042781	0.2391356	-0.2133174	0.108813	0.263823	0.0573448	0.0569715	0.0182155	0.051963	0.00492061	0.000860329	0.0471048	0.120952	0.0841934	0.0248363	0.046478	0.0968571	0.016667	0.6552161	0	8.669691	0.2051647	0.444426	0.768895	1.08439	1.70229	0.104432	0.28696	0.121904	0.0728065	0.282148	0.131749	0.4418987	1.482729
