Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
93900	-326.444	-305.5162	-20.92779	5.941772	3.020358	0.137633	0.0213501	0.282729	0.105069	0.279091	0.00259704	0.0293262	0.469128	0.217525	0.143837	0.00754644	0.0479341	0.0169262	0.024835	0.269023	0.0770341	0.469233	0.209095	0.16086	0.0104214	0.162696	0.643256	0.2066659	0.1012344	0.088391	0.0122644	0.115274	0.0608514	0.0921065	0.0159742	0.0928364	0.0124967	0.0128782	0.0556621	0.186383	0.00156523	0.136336	0.0917229	0.025258	0.2580942	0	7.488054	0.1524867	0.390831	0.732649	1.08261	1.79391	0.178684	0.3198	0.107712	0.0972443	0.145768	0.150792	0.3593286	0.7182679
94000	-342.4415	-309.8856	-32.55591	6.288953	2.343507	0.178279	0.0147111	0.09719	0.636455	0.0911716	0.00300876	0.150076	0.194773	0.0200264	0.277924	0.0258508	0.526327	0.503527	0.219791	0.3105	0.00972651	0.470185	0.422021	0.280812	0.0515982	0.186524	0.0604586	0.2729486	0.1051464	0.0739792	0.00803796	0.0102466	0.013683	0.0778023	0.00293757	0.184022	0.0783226	0.0188676	0.00424242	0.0626688	0.0532049	0.269435	0.121999	0.0205515	0.1054334	2	10.03555	0.2406374	0.331099	0.687189	1.07661	1.9051	0.221449	0.286316	0.159089	0.0807335	0.12731	0.125101	0.2105798	0.5006814
94100	-339.7358	-309.7433	-29.9925	5.00472	1.365615	0.353921	0.098846	0.809258	0.290459	0.126262	0.029534	0.0345486	0.101454	0.142164	0.16463	0.248973	0.474645	0.699507	0.486505	0.0349748	0.328747	0.297647	0.324431	0.565497	0.387673	0.845191	0.117525	0.3672336	0.1555465	0.0887038	0.0202129	0.0528488	0.0392878	0.0101468	0.0522184	0.100299	0.0272983	0.00376823	0.249177	0.220381	0.00872981	0.01017	0.0950694	0.0216897	0.2149682	3	6.141017	0.2484084	0.203796	0.564544	1.04145	2.19021	0.243801	0.256761	0.116336	0.070056	0.097586	0.215459	0.3705147	0.580188
94200	-341.1471	-309.5054	-31.64176	6.544443	1.456199	0.100178	0.0413456	0.434719	0.128554	0.227642	0.0427857	0.0274232	0.0699578	0.339894	0.174493	0.00119278	1.40032	0.144832	0.587677	0.194166	0.117327	0.354491	0.460617	0.206712	0.261737	0.0112201	0.181392	0.1426298	0.1170867	0.0994455	0.136673	0.0609912	0.0633228	0.014427	0.0943728	0.043048	0.0326537	0.0305126	0.0571941	0.018642	0.158194	0.0774734	0.0719514	0.0410986	0.2598697	3	6.977061	0.1111243	0.218476	0.5811	1.04774	2.15268	0.240297	0.274636	0.0802645	0.110639	0.174134	0.12003	0.3769564	0.6893892
94300	-360.6105	-321.9032	-38.70721	6.691728	1.207126	0.4381	0.0364961	0.460254	0.718526	0.821835	0.0400974	0.039149	1.55217	0.0376071	0.440696	0.174153	0.0214393	0.966164	0.230278	0.772617	0.26073	0.0961798	0.174238	0.390226	0.256233	0.0167316	0.346273	0.3305602	0.07201562	0.162858	0.0168305	0.0945682	0.0715557	0.0197631	0.0645327	0.130847	0.0592084	0.0110564	0.0551836	0.0547056	0.0191225	0.149259	0.0363898	0.054119	0.2782482	0	10.31144	0.1707756	0.176342	0.53124	1.02734	2.26508	0.142988	0.286114	0.0936146	0.131652	0.0863072	0.259325	0.3502638	0.7943961
94400	-337.6737	-310.4765	-27.19721	7.301021	1.003385	0.370167	0.143435	0.135388	0.237852	0.218623	0.0206536	0.0845687	0.0706759	0.682566	0.233107	0.0462509	0.74959	0.271882	0.00951376	0.0582412	0.0747213	0.398991	0.161296	0.00420151	0.189397	0.386965	0.321454	0.2691272	0.167147	0.0357352	0.0393101	0.0890443	0.0808663	0.049785	0.0575492	0.0768063	0.0319993	0.00171445	0.00462845	0.0395969	0.0356264	0.288909	0.0932945	0.0751348	0.3159747	3	7.514552	0.08838086	0.137629	0.477767	1.00056	2.38405	0.198484	0.343215	0.144903	0.0826987	0.130409	0.100289	0.4831218	0.6540271
94500	-351.557	-312.0237	-39.53328	6.301367	1.866431	0.868834	0.349521	0.17188	0.0203783	0.383305	0.0296746	0.148956	0.0312078	0.185606	0.216871	0.202928	1.45042	0.889685	0.0929435	0.433183	1.51489	0.0975803	1.05936	0.145403	0.0851292	0.149144	0.47561	0.4502489	0.03837514	0.124328	0.0518185	0.0150896	0.0676791	0.00604243	0.135009	0.0251899	0.128582	0.0250319	0.0151966	0.123497	0.023498	0.0890031	0.139488	0.0305461	0.3521322	3	6.429965	0.1478193	0.276792	0.640015	1.06626	2.01694	0.18726	0.247773	0.0897218	0.13016	0.147866	0.197219	0.3905073	0.90173
94600	-346.9054	-316.5221	-30.38333	5.310426	4.95461	0.0397567	0.17741	0.212442	0.109339	0.181438	0.0086685	0.0954931	0.253429	0.0794781	0.193718	0.243936	0.887936	0.50711	0.206131	0.557035	0.00555507	0.151762	0.774024	0.202715	0.198468	0.243472	0.152871	0.259055	0.06983255	0.129734	0.192339	0.0270141	0.0333499	0.0787104	0.0523951	0.0357894	0.0418023	0.00183889	0.0604203	0.0405306	0.00309368	0.128566	0.129199	0.0452182	0.6347777	4	6.138549	0.1165554	0.500181	0.802865	1.08338	1.61357	0.186924	0.333857	0.129491	0.0985526	0.141769	0.109406	0.7046102	0.9008919
94700	-337.2782	-304.624	-32.65421	7.351149	2.70549	0.162132	0.292967	0.163426	0.00227587	0.042435	0.0110961	0.0669258	0.0150829	0.0940988	0.875367	0.0121699	0.728227	0.0151644	0.83032	0.295816	0.0384528	0.047113	0.313989	0.0155994	0.208668	0.886685	0.389292	0.2942381	-0.02609494	0.0815096	0.0148147	0.0164134	0.0203087	0.0347283	0.0373349	0.11526	0.0252633	0.00109095	0.15975	0.174257	0.0157284	0.0775341	0.143498	0.0825089	0.361877	1	8.828402	0.05900392	0.365112	0.713798	1.08062	1.84047	0.250886	0.263412	0.107202	0.104699	0.125124	0.148677	0.3357821	1.077714
94800	-338.9593	-307.5627	-31.39661	5.637221	3.74084	0.714989	0.160998	0.0796742	0.00666414	0.478127	0.027618	0.0491789	0.830225	0.169698	0.416991	0.00770575	0.420231	0.121374	0.242393	0.268797	0.123177	0.745627	0.474902	0.0404009	0.20077	0.0260221	0.521542	0.3112928	0.4529678	0.0899692	0.0266836	0.00837271	0.021685	0.0290017	0.0636074	0.0639934	0.0613003	0.0137629	0.200224	0.220788	0.0315413	0.00338287	0.124464	0.0412226	0.1573343	3	8.186349	0.1725338	0.439533	0.765742	1.08434	1.71038	0.224453	0.217875	0.113381	0.136172	0.141271	0.166847	0.6103021	0.2577975
94900	-352.4265	-311.3076	-41.11895	4.294519	1.110407	0.679139	0.20517	0.512974	0.666723	0.62571	0.0040281	0.25591	0.122249	0.217425	0.621436	0.0999767	1.82218	0.0913126	0.123546	0.061152	0.81184	0.754317	0.111004	0.116551	1.089	1.22099	0.466229	0.4897126	0.04209207	0.120572	0.0188553	0.0671479	0.0150501	0.0212498	0.0646093	0.0433937	0.169452	0.0696309	0.0621758	0.200955	0.00842594	0.0307393	0.066064	0.0416797	0.32985	1	5.473215	0.1895604	0.158442	0.507595	1.01613	2.31783	0.212424	0.288598	0.102113	0.109428	0.171263	0.116175	0.3719421	0.8868317
95000	-352.7207	-314.4714	-38.24927	5.393899	1.172006	0.236528	0.422947	0.119392	0.418848	0.665775	0.0130249	0.703879	0.715658	0.0319449	0.188853	0.111984	1.33235	0.0138345	0.12305	0.267121	0.0554498	0.0641653	0.328873	0.378665	0.516175	0.438477	1.31349	0.252237	0.1996127	0.0530128	0.00532	0.0931363	0.0308326	0.0202761	0.132929	0.0392129	0.140517	0.0129067	0.0467236	0.121277	0.0228916	0.0490121	0.220704	0.0112483	0.1956038	2	5.756904	0.2556887	0.169943	0.52298	1.02353	2.28354	0.213737	0.351328	0.0781497	0.104508	0.0980381	0.154239	0.3952165	0.4949282
95100	-334.8256	-310.5695	-24.25613	4.916379	2.337612	0.0347666	0.00138399	0.157085	0.313806	0.339508	0.0358504	0.0391264	0.298788	0.0387792	0.11977	0.015864	0.0373499	0.259926	0.469022	0.0375298	0.396279	0.114808	0.0603052	0.181549	0.230059	0.561765	0.469763	0.2540899	0.09058405	0.0631479	0.0568549	0.124139	0.0535769	0.00163272	0.00388277	0.137186	0.0092477	0.00171327	0.160595	0.144401	0.0107435	0.0411444	0.17463	0.0171046	0.1571731	1	5.270425	0.2510211	0.3305	0.686701	1.07653	1.90627	0.224209	0.300329	0.111218	0.0630346	0.155055	0.146154	0.2477572	0.6343837
95200	-339.1783	-307.7131	-31.46522	12.08584	1.296751	0.802327	0.0436907	0.114856	0.273451	0.00492331	0.0437354	0.0386108	0.386111	0.0126088	0.0489584	0.00912441	0.654484	0.0256393	0.279972	0.397474	0.258591	0.0312934	0.100245	0.162845	0.208886	0.0312478	0.226131	0.1506503	-0.0311871	0.0252571	0.0118491	0.0513903	0.0213607	0.0377849	0.00185201	0.0181001	0.0898518	0.0420699	0.0439603	0.0487922	0.024216	0.294939	0.0888914	0.199685	0.2684497	1	14.5934	0.1273333	0.19215	0.550815	1.03587	2.22117	0.186853	0.346693	0.144405	0.0844925	0.0992062	0.138351	0.2372626	1.131445
95300	-336.5018	-307.452	-29.04978	6.931773	1.878175	0.789673	0.0803243	0.224684	0.260879	0.0245618	0.00667691	0.0288561	0.117732	0.0163542	0.540309	0.148701	0.151822	0.0497247	0.132964	0.253146	0.183766	0.362856	0.373969	0.337313	0.406684	0.577627	0.0660656	0.28734	0.1211707	0.0863205	0.0432795	0.16154	0.055906	0.00762604	0.0412999	0.00951111	0.0237908	0.0283771	0.000781599	0.108367	0.00334481	0.194569	0.176452	0.0588343	0.3423732	3	7.002114	0.1487423	0.278285	0.641401	1.06662	2.01369	0.187243	0.265509	0.173438	0.103269	0.141954	0.128587	0.4635439	0.7385992
95400	-325.5402	-311.3144	-14.22577	7.219685	2.154071	0.0776478	0.0300203	0.120687	0.117551	0.64715	0.0344211	0.00855796	0.0123024	0.228639	0.0525865	0.00747746	0.140555	0.0612788	0.0509809	0.439372	0.00186727	0.190312	0.14413	0.123775	0.486391	0.311975	0.0621389	0.1103504	0.1475144	0.0737604	0.0955898	0.0779607	0.0523889	0.00855577	0.0490281	0.0587079	0.0120664	0.0324755	0.284554	0.1087	0.0230226	0.0244886	0.0937056	0.00499548	0.2816942	3	7.38123	0.1714163	0.310998	0.670457	1.07341	1.94514	0.207274	0.274153	0.1232	0.0788401	0.153299	0.163233	0.4292086	0.6563108
95500	-347.9723	-307.5881	-40.38414	4.251178	2.482997	0.333784	0.443085	0.0294869	0.258033	1.13352	0.0102184	0.3009	0.00349431	0.631794	0.0388389	0.132408	0.116465	0.0150461	0.922819	0.157014	0.0460493	0.247488	0.267418	1.33768	0.00889297	1.3839	0.150514	0.2238545	-0.2115268	0.0699017	0.068647	0.0940147	0.0410346	0.00946803	0.0556727	0.159922	0.0324771	0.0166306	0.0103244	0.138198	0.00505793	0.174389	0.119505	0.00475729	0.4438795	5	9.387028	0.0721473	0.344839	0.698183	1.07843	1.87855	0.230901	0.300827	0.0771559	0.0773486	0.150499	0.163268	0.2323527	1.910369
95600	-343.9892	-307.0613	-36.92785	5.159666	3.633871	0.385507	0.650409	0.117204	0.233199	1.04639	0.017733	0.0537753	0.309209	0.155416	0.365403	0.13923	1.08099	0.223872	0.379497	0.0583651	0.126692	1.04053	0.0221001	1.17736	0.0802438	0.376908	0.448615	0.3252283	-0.05958157	0.0490556	0.0106297	0.0807587	0.0417986	0.00756478	0.0396297	0.25333	0.000121715	0.0155076	0.225854	0.101323	0.00234563	0.0074404	0.115081	0.04956	0.3365638	2	5.828273	0.09994472	0.433043	0.761514	1.08425	1.72119	0.284001	0.219058	0.127442	0.0999083	0.160611	0.10898	0.2769823	1.21511
95700	-328.9699	-308.9632	-20.00675	8.665853	3.754483	0.134576	0.120392	0.0338716	0.0747622	0.0938029	0.00312583	0.21645	0.104444	0.0327627	0.0518614	0.125403	0.418734	0.0379356	0.25696	0.318322	0.143312	0.0371762	0.133981	0.0834465	0.0246466	0.11669	0.119307	0.1163638	-0.08748273	0.109453	0.000196791	0.120182	0.0114503	0.00392783	0.0132395	0.0994634	0.137506	0.00341096	0.000817119	0.166499	0.00576802	0.222074	0.0132646	0.0927482	0.2888991	2	9.835885	0.1687746	0.440344	0.766267	1.08435	1.70904	0.1482	0.22443	0.139182	0.0671162	0.155869	0.265203	0.2014163	1.434338
95800	-350.1743	-313.8974	-36.27695	4.821844	1.528965	0.0187273	0.470567	0.0827055	0.195078	0.176797	0.0678927	0.152199	0.0470943	0.301419	0.328834	0.0786425	0.0988591	1.11033	0.672261	0.0264603	0.868289	0.148877	0.385717	1.07903	0.588719	0.0295992	0.864823	0.252046	0.2234532	0.147889	0.0295621	0.0144533	0.0240164	0.0243296	0.257003	0.0622535	0.0278164	0.0282534	0.0245192	0.125442	0.0393929	0.0829901	0.0631814	0.0488976	0.4050962	2	5.694581	0.2443375	0.229762	0.593308	1.05208	2.12485	0.212628	0.276122	0.0908496	0.0495298	0.163701	0.20717	0.6285493	0.6444938
95900	-347.817	-309.3129	-38.5041	5.453467	4.085577	0.0372581	0.290311	0.69617	0.331206	0.698692	0.0943181	0.181077	0.0167787	0.0597798	0.226869	0.28933	0.579213	0.818944	0.302558	0.254351	0.0419576	0.347714	1.56365	1.21941	0.0949848	0.0268751	0.0446747	0.3379091	0.321179	0.0544058	0.0257199	0.0395647	0.0674486	0.0681054	0.0752802	0.0289415	0.0318885	0.0303889	0.0514858	0.293694	0.0132853	0.150796	0.0459207	0.0230743	0.1898343	5	7.42304	0.1033405	0.459002	0.778117	1.08438	1.6785	0.193671	0.392894	0.0794207	0.107978	0.108159	0.117878	0.5110133	0.371486
96000	-340.2444	-308.3128	-31.93162	8.6937	1.29829	0.278546	0.0431374	0.100032	0.321806	0.0160603	0.0576392	0.051304	0.134276	0.256747	0.32301	0.01113	0.419912	0.741077	0.140477	0.025014	0.0283123	0.268886	0.191855	0.426073	0.433528	0.384281	0.0878251	0.2069109	0.08804923	0.0413804	0.00905632	0.0673895	0.0153369	0.0280942	0.00244471	0.169232	0.0117221	0.0880639	0.197306	0.0519176	0.133035	0.0710217	0.0430214	0.0709787	0.3190755	1	10.86229	0.09470553	0.192415	0.551133	1.036	2.22045	0.213551	0.29296	0.0891768	0.0873686	0.192778	0.124165	0.4071247	0.7837291
96100	-342.0609	-310.6359	-31.42497	6.611167	3.224021	0.120571	0.202045	0.115106	0.242357	0.0602247	0.0202241	0.116099	0.0957632	0.0498981	0.858026	0.0935813	0.0949747	0.132589	0.0491842	0.0368805	0.187919	0.490706	0.488757	0.0149134	0.0458627	0.136146	0.460672	0.2985273	0.08219969	0.0248153	0.0269977	0.030282	0.0330621	0.028047	0.0124626	0.0387024	0.0479173	0.0224834	0.0695056	0.174052	0.108538	0.118174	0.223508	0.0414533	0.1568829	4	19.14334	0.07788764	0.405883	0.743223	1.08342	1.76748	0.159502	0.307417	0.100719	0.0868171	0.202014	0.143531	0.2390826	0.6561871
96200	-349.8858	-311.9486	-37.93718	8.63505	2.700211	0.675453	0.0169994	0.178603	0.0666408	0.0121977	0.0410982	0.0834697	0.0137927	0.563254	0.0613402	0.137144	1.36473	0.0517798	0.138312	0.309937	0.594577	0.364466	0.706886	0.260878	0.685123	0.0200336	0.222885	0.3728225	0.2167477	0.0292563	0.0122441	0.0786064	0.0794377	0.00691351	0.0736762	0.0797558	0.0237464	0.0136432	0.0994448	0.0138341	0.220006	0.189051	0.0522154	0.0281686	0.1265764	1	8.885889	0.08412423	0.364652	0.713451	1.08057	1.84132	0.249612	0.261413	0.102201	0.111935	0.133866	0.140972	0.3433241	0.3686789
96300	-347.9191	-315.3895	-32.52955	5.920219	1.307317	0.233786	0.294553	0.0485891	0.684659	0.417787	0.0052436	0.0716582	0.468993	0.00963639	0.0655013	0.0685592	0.537608	0.0475966	0.00132478	0.112813	0.0149891	0.156122	0.356032	1.40678	0.255094	0.0470627	0.501876	0.1950118	0.2547326	0.0445956	0.0198204	0.0271197	0.0505537	0.0327413	0.0147244	0.183624	0.142751	0.000827528	0.0095494	0.184284	0.0222985	0.154646	0.107355	0.00510975	0.1724885	1	12.55429	0.1314595	0.193965	0.552991	1.03677	2.21627	0.146833	0.311856	0.154221	0.113088	0.10533	0.168673	0.427221	0.4037452
96400	-325.2196	-307.5874	-17.6322	6.746021	1.441176	0.24577	0.00812284	0.308453	0.217772	0.200624	0.00829939	0.0725385	0.0961748	0.00176667	0.185073	0.00915463	0.369435	0.0923386	0.143001	0.0947342	0.0852632	0.104543	0.175237	0.552421	0.138006	0.303229	0.0592306	0.1629835	0.1986843	0.0601784	0.0323948	0.09463	0.0257832	0.0405338	0.0404237	0.0299751	0.0513849	0.0193745	0.239835	0.193738	0.0395544	0.00732992	0.0687033	0.0561611	0.2005096	0	7.192584	0.0776511	0.216091	0.578463	1.04677	2.15867	0.217666	0.278937	0.0702632	0.0920407	0.164733	0.176361	0.3991939	0.5022862
96500	-369.3688	-313.2444	-56.12444	5.931934	2.039641	0.690545	3.56073	0.493995	0.993228	0.453456	0.0111358	0.0315884	0.351498	0.198313	0.23665	0.0292076	0.116678	1.44759	0.661025	2.41799	0.943204	0.142487	0.327228	0.0387531	1.75849	1.361	0.486592	0.7790851	0.09702999	0.0922568	0.00932711	0.0545654	0.0677182	0.0538927	0.121462	0.0936076	0.013662	0.0256189	0.160302	0.142785	0.0544068	0.0315388	0.0673106	0.0115454	0.3532947	3	6.25164	0.1153115	0.297961	0.659164	1.07095	1.97192	0.232609	0.235533	0.0575526	0.126992	0.167197	0.180116	0.4503247	0.7845333
96600	-351.6329	-303.6848	-47.9481	12.93095	2.429436	0.464151	0.436755	1.10659	0.00371252	0.160496	0.0168546	0.0712256	0.416715	0.153054	1.96356	0.0011839	0.120334	0.688932	0.957582	0.438255	0.382489	0.316345	1.7571	0.140258	0.268231	0.0536985	0.382162	0.43251	0.02141601	0.10299	0.000943191	0.162297	0.0197545	0.0216715	0.0272615	0.0502571	0.0290509	0.00975388	0.25002	0.077313	0.0742585	0.0842821	0.0238693	0.0662771	0.1780437	1	17.92849	0.08267717	0.339663	0.694081	1.07778	1.88848	0.219199	0.277672	0.173767	0.0839327	0.138767	0.106663	0.1994598	0.8926299
96700	-344.3033	-317.409	-26.89436	4.367776	1.851241	0.212095	0.264873	0.116012	0.705444	0.0612028	0.0211847	0.387031	0.169624	0.070004	0.142475	0.0876264	1.10706	0.128036	0.186131	0.729313	0.0584724	0.509271	0.207483	0.240497	0.302794	0.0815686	0.218561	0.2699632	0.01104295	0.114556	0.0413029	0.0224957	0.0602108	0.0406235	0.0223861	0.132106	0.0161898	0.071287	0.0468249	0.0617272	0.122838	0.122252	0.120175	0.0050269	0.271331	3	6.827362	0.124047	0.274846	0.638201	1.06578	2.02117	0.198955	0.23107	0.134865	0.148833	0.179859	0.106418	0.282374	0.9608925
96800	-350.5581	-307.0957	-43.46249	6.393953	2.763175	0.168804	0.0337545	0.253698	0.23483	0.426983	0.00876109	0.0827632	0.845258	0.307037	0.155072	0.0761679	0.242149	1.40394	0.0036085	0.342303	0.258974	0.594126	0.43483	0.860285	0.240224	0.213121	0.24302	0.6365389	0.1227619	0.113719	0.00957815	0.104704	0.102856	0.0633133	0.0031376	0.179361	0.0318198	0.0196849	0.012028	0.151162	0.0284287	0.102494	0.0692708	0.00844202	0.2839561	2	7.765234	0.3146166	0.370068	0.717511	1.08107	1.83135	0.166896	0.283846	0.11886	0.101763	0.187796	0.140839	0.406718	0.6981645
96900	-333.8163	-308.0628	-25.75347	8.439797	1.679466	0.256159	0.32004	0.274635	0.18474	0.528991	0.00537259	0.0864141	0.0674876	0.19183	0.0197711	0.011693	0.0517849	0.086883	0.164208	0.542539	0.00559607	0.0145712	0.143412	0.59337	0.0533259	0.24291	0.156872	0.1488544	-0.079986	0.0786529	0.1335	0.0262749	0.0154999	0.0738714	0.109364	0.0187941	0.00293928	0.0100549	0.0045054	0.243274	0.0777995	0.138686	0.0235567	0.0432265	0.2494944	1	8.82498	0.08161638	0.251763	0.615937	1.05943	2.07287	0.143812	0.352024	0.0954853	0.108167	0.175175	0.125337	0.1695084	1.471871
97000	-334.2187	-317.0188	-17.19988	4.339787	2.420687	0.462408	0.16718	0.150752	0.26457	0.120434	0.0152717	0.0955193	0.0632456	0.165449	0.0498295	0.13917	0.417786	0.252297	0.0659806	0.228698	0.122506	0.0409848	0.108553	0.578339	0.32215	0.105257	0.0569693	0.1975261	0.1841944	0.0489608	0.0106516	0.061411	0.0477933	0.00375373	0.0413338	0.0421398	0.00829001	0.0909579	0.108702	0.206906	0.0325071	0.0383589	0.213646	0.0445885	0.1631447	2	5.640809	0.1056197	0.338806	0.693398	1.07767	1.89013	0.134828	0.347192	0.10547	0.0808986	0.181376	0.150236	0.3473391	0.4696987
97100	-337.1401	-303.9022	-33.23788	8.236042	3.893764	0.55426	0.0273721	0.102293	0.303452	0.430179	0.0229488	0.128936	0.0306093	0.021701	0.341313	0.128613	0.32405	0.11509	0.117786	0.0407383	0.301951	0.0999821	0.574622	0.288745	0.217648	0.184792	0.0241427	0.1927542	0.03623976	0.0665061	0.00634768	0.0973855	0.0314344	0.0027947	0.087625	0.0227071	0.00374277	0.00201977	0.220679	0.156041	0.144959	0.0501086	0.0977902	0.0098593	0.3362927	3	8.459052	0.02396818	0.448429	0.771453	1.0844	1.69571	0.197112	0.235347	0.131496	0.0780904	0.149015	0.208939	0.3725324	0.9027205
97200	-346.812	-309.5802	-37.23175	9.000547	4.866609	0.0801469	0.0317898	0.137989	0.463449	0.184447	0.0152296	0.0511155	0.05062	0.341044	0.165746	0.274135	0.303648	0.117471	0.156231	0.485244	0.0621123	0.546521	0.148937	0.133664	1.16199	0.10283	0.422129	0.1987782	0.09497245	0.047241	0.018931	0.0558229	0.0674046	0.000456788	0.0238531	0.0479924	0.0131018	0.056401	0.043914	0.23043	0.0874191	0.292545	0.00279947	0.0116874	0.318464	2	11.8251	0.05874888	0.496441	0.800693	1.08353	1.61934	0.197757	0.321344	0.100367	0.0956572	0.13658	0.148295	0.4134365	0.7702853
97300	-328.3	-312.2658	-16.03422	10.25109	2.635931	0.129136	0.0579313	0.10978	0.0217981	0.0703685	0.0439769	0.0364506	0.0409719	0.0266664	0.0945691	0.0245398	0.083182	0.0160328	0.22445	0.223582	0.0251635	0.0875197	0.0536544	0.0769822	0.062306	0.0736408	0.162464	0.08684346	0.1044814	0.103935	0.0334016	0.140643	0.0278314	0.0393789	0.101058	0.0345878	0.0799989	0.063689	0.0720082	0.0070721	0.0483546	0.0446337	0.158674	0.0447332	0.195807	1	11.56628	0.03277776	0.358977	0.709145	1.08002	1.85186	0.220667	0.237879	0.0993104	0.124621	0.172323	0.145199	0.3002884	0.6520631
97400	-336.6874	-312.4976	-24.18981	12.24043	1.061271	0.0511162	0.102137	0.312197	0.15557	0.0247849	0.0455592	0.00301429	0.404622	0.0585689	0.0762675	0.0360167	0.055922	0.406795	0.0525824	0.233222	0.115123	0.392181	0.347477	0.0133745	0.109267	0.17462	0.031731	0.1653907	0.1091585	0.0704666	0.00969748	0.0693289	0.0467939	0.0123927	0.0761794	0.0209422	0.121149	0.00877482	0.16201	0.0379694	0.0921221	0.127238	0.127739	0.0171959	0.1479082	2	14.2888	0.03325654	0.149015	0.494424	1.00945	2.34711	0.234251	0.224145	0.12159	0.0540966	0.140488	0.225429	0.2570667	0.575369
97500	-349.0765	-321.0751	-28.00136	8.376849	5.677042	0.198693	0.146706	0.0229791	0.327649	0.0387594	0.00459385	0.0328947	0.167483	0.368207	0.187755	0.112224	0.0553038	0.160069	0.327164	0.0121578	0.0184528	0.312542	0.358293	0.0775674	0.271555	0.11481	0.24273	0.1850632	0.1325477	0.0427164	0.00950846	0.0929014	0.120701	0.0890248	0.036039	0.049645	0.067358	0.0701859	0.061466	0.0543787	0.0713839	0.0535683	0.130968	0.0501556	0.2965414	2	11.21344	0.05672772	0.527979	0.818565	1.08197	1.57149	0.212206	0.305529	0.145221	0.104488	0.147297	0.0852585	0.4290891	0.6910951
97600	-337.4634	-306.0972	-31.36618	4.817596	5.078391	0.360231	0.180359	0.241613	0.294039	0.401282	0.000456341	0.231298	0.258692	0.268081	0.465015	0.0117087	0.521102	0.768206	0.362502	0.00783732	0.318696	0.189193	0.081979	0.232167	0.173142	0.189056	0.0757816	0.2412167	0.2690214	0.0155676	0.0178909	0.272629	0.0404752	0.0199308	0.00911741	0.135627	0.0514362	0.000272359	0.0465708	0.0894234	0.0616836	0.112654	0.0459914	0.0807298	0.172616	1	7.2776	0.07360427	0.505301	0.805814	1.08316	1.60572	0.222972	0.308813	0.138449	0.055555	0.143525	0.130687	0.4416374	0.3908546
97700	-356.1981	-311.0501	-45.14798	6.133219	6.176819	0.265436	0.164707	0.624679	0.652077	0.625408	0.0319192	0.0616963	0.664909	0.200874	0.970601	0.236877	0.590087	0.862777	0.126227	1.20077	0.242763	0.131509	0.0354992	0.450957	0.684572	0.0846758	0.00263993	0.3882289	0.1195608	0.10599	0.00154382	0.0145052	0.044791	0.013469	0.0200773	0.0687331	0.0416828	0.0246998	0.00177941	0.13086	0.0646909	0.144629	0.269016	0.0535326	0.1921659	1	6.374422	0.1991621	0.544657	0.827626	1.08086	1.54686	0.151856	0.327885	0.155211	0.14093	0.124326	0.0997915	0.3117267	0.6164563
97800	-333.5857	-307.9253	-25.66036	7.1997	4.706377	0.234303	0.106165	0.135498	0.649436	0.34078	0.0441277	0.0643115	0.163282	0.128556	0.138068	0.00601463	0.329043	0.0524853	0.0818851	0.242687	0.497897	0.372807	0.121005	0.134269	0.0153909	0.141769	0.00520079	0.1829178	-0.1814301	0.104853	0.0111984	0.00378458	0.0830778	0.0103805	0.0307479	0.113497	0.0380851	0.0122819	0.0404704	0.155721	0.0168494	0.212879	0.125006	0.0411681	0.4805503	1	7.938412	0.1422185	0.489406	0.796567	1.08377	1.63025	0.13596	0.28507	0.166808	0.0790693	0.161706	0.171386	0.2991202	1.606546
97900	-336.9697	-313.4605	-23.50922	5.472155	1.599509	0.473812	0.1932	0.0584485	0.154581	0.198375	0.00603995	0.261067	0.0143037	0.118952	0.0404501	0.00269436	0.22216	0.252072	0.0564028	0.049122	0.218371	0.259788	0.282453	0.123119	0.0106917	0.795254	0.393949	0.202628	0.07265037	0.0543744	0.0339331	0.0499185	0.0412681	0.00747075	0.0835245	0.0427868	0.0959652	0.0347405	0.0531861	0.0391422	0.0536655	0.181554	0.163795	0.0646755	0.3870595	1	7.979521	0.1211088	0.240293	0.604323	1.05577	2.09962	0.210995	0.265083	0.143419	0.116774	0.0637817	0.199948	0.4597099	0.8419647
